CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
267,1203.60723514212,1103.47028423773,11.1266149870801,838.139526367188,797.865600585938,1.05047702789307,0,0,0
268,1596.33764135703,1115.31017770598,10.9741518578352,819.243957519531,812.297302246094,1.00855183601379,0,0,0
269,1513.71662125341,1119.62125340599,11.1280653950954,818.44140625,821.694030761719,0.996041536331177,0,0,0
270,1436.88831168831,1164.24155844156,11.0441558441558,966.51171875,835.603515625,1.15666306018829,1,1,0
271,1626.1640625,1246.0390625,10.529296875,822.05859375,800.862365722656,1.02646672725677,0,0,1
272,1687.88095238095,1244.0306122449,11.640589569161,806.744873046875,775.897827148438,1.03975653648376,0,0,0
273,1496.50458715596,1255.69724770642,10,802.862365722656,796.599975585938,1.00786137580872,0,0,0
274,1186.3417721519,1263.55696202532,10,789.278503417969,854.470581054688,0.923704743385315,0,0,0
275,1333.88888888889,1382.67592592593,10,848.787048339844,844.565246582031,1.00499880313873,0,0,0
276,1286.70491803279,1474.24590163934,10,834.360656738281,822.473693847656,1.01445269584656,0,0,0
277,1246.65794066318,1497.50261780105,11.5776614310646,831.47119140625,802.291198730469,1.03637087345123,0,0,0
278,1275.29718875502,1510.34136546185,11.0983935742972,815.218872070312,796.865356445312,1.02303218841553,0,0,0
279,1294.34931506849,1535.93721461187,11.9052511415525,860.946350097656,834.780090332031,1.03134512901306,0,0,1
280,1180.210591133,1561.06280788177,11.7204433497537,820.38916015625,804.674255371094,1.01952958106995,0,0,0
281,1381.50819672131,1599.4262295082,10,849.475402832031,822.545471191406,1.03273975849152,0,0,0
282,1477.78846153846,1615.07211538462,10.5480769230769,866.245178222656,839.900024414062,1.03136706352234,0,0,0
283,1408.97924528302,1620.08867924528,11.0754716981132,905.071716308594,864.465637207031,1.04697251319885,0,0,0
284,1371.71111111111,1645.08444444444,10.4844444444444,855.435546875,833.752380371094,1.0260066986084,0,0,0
285,1209.57328990228,535.403908794788,11.4690553745928,856.739440917969,795.159973144531,1.07744288444519,0,0,0
286,1066.77179962894,584.124304267161,12.0204081632653,791.656799316406,783.075805664062,1.01095807552338,0,0,0
287,1603.73880597015,606.089552238806,11.9029850746269,855.253723144531,812.951232910156,1.05203568935394,0,0,0
288,1261.74626865672,673.194029850746,11.4888059701493,778.6455078125,762.771728515625,1.02081060409546,0,0,0
289,1252.06983240223,676.966480446927,12.5013966480447,780.706726074219,762.045104980469,1.02448892593384,0,0,0
290,964.033096926714,674.791962174941,12.0496453900709,803.234069824219,766.259948730469,1.04825270175934,0,0,0
291,1112.05479452055,691.559931506849,11.9897260273973,766.481140136719,769.186645507812,0.996482670307159,0,0,0
292,1293.2677532014,711.558789289872,12.6565774155995,782.369018554688,776.929809570312,1.00700092315674,0,0,0
293,1604.6163141994,727.555891238671,12.0574018126888,801.770385742188,765.593200683594,1.04725384712219,0,0,0
294,1610.53448275862,771.801724137931,11,759.887939453125,757.658508300781,1.00294256210327,0,0,0
295,1653.75613496933,784.653374233129,12.9141104294479,763.394165039062,768.426025390625,0.993451714515686,0,0,0
296,1083.18897637795,829.580052493438,11.992125984252,782.837280273438,763.251281738281,1.02566123008728,0,0,0
297,1297.1524822695,836.90780141844,11.4964539007092,760.631225585938,758.336547851562,1.00302588939667,0,0,0
298,1372.01666666667,855.583333333333,11,936.816650390625,1111.66662597656,0.84271365404129,0,0,0
299,1452.15457413249,871.129337539432,12.1482649842271,769.334411621094,798.841857910156,0.963062226772308,0,0,0
300,1523.25462962963,928.098765432099,12.0416666666667,816.712951660156,785.32861328125,1.03996336460114,0,0,0
301,1589.95141700405,945.10661268556,12.5695006747638,798.164672851562,775.489868164062,1.02923929691315,0,0,0
302,1525.89962121212,962.964015151515,11.5094696969697,815.85986328125,810.674072265625,1.00639688968658,0,0,0
303,1766.3347826087,965.360869565217,11,844.782592773438,809.038940429688,1.04418039321899,0,0,1
304,1843.36090225564,972.467669172932,11.9774436090226,824.273681640625,790.54345703125,1.04266715049744,0,0,0
305,971.560364464692,1004.41002277904,13.3211845102506,809.478332519531,779.358947753906,1.03864634037018,0,0,0
306,1200.35555555556,1091.37777777778,11,802.344421386719,784.714294433594,1.02246689796448,0,0,0
307,1585.27966101695,1134.91101694915,11.521186440678,822.7626953125,806.567321777344,1.02007937431335,0,0,0
308,1614.84602076125,1208.55363321799,11.9498269896194,865.228393554688,797.01025390625,1.08559250831604,1,1,0
309,1057.71023965142,1211.06535947712,12.5664488017429,816.88232421875,822.541137695312,0.993120312690735,0,0,0
310,1866.36585365854,1222.37594617325,13.9629941126997,812.556762695312,801.354614257812,1.01397895812988,0,0,0
311,1265.575,1239.63333333333,11,798.25,793.166687011719,1.00640892982483,0,0,0
312,1497.75510204082,1253.33333333333,11,801.70068359375,809.375,0.99051821231842,0,0,0
313,1184.29801324503,1253.59933774834,11.4271523178808,808.059631347656,778.96533203125,1.03734993934631,0,0,0
314,1609.75764705882,1325.74117647059,12.1435294117647,820.211791992188,804.663330078125,1.01932299137115,0,0,0
315,1058.81805157593,1345.70343839542,12.580229226361,825.236389160156,816.749145507812,1.01039147377014,0,0,0
316,1208.58832335329,1366.45209580838,13.8517964071856,854.369750976562,809.576110839844,1.0553297996521,0,0,0
317,1495.79565217391,1366.48913043478,12.3826086956522,922.676086425781,873.74267578125,1.05600440502167,0,0,0
318,1333.37962962963,1381.80864197531,11.4969135802469,849.453674316406,823.62353515625,1.03136157989502,0,0,0
319,1387.56962025316,1405.61518987342,11.5721518987342,867.706298828125,849.781982421875,1.02109289169312,0,0,0
320,1172.0390070922,1415.70567375887,12.4946808510638,850.143615722656,830.701232910156,1.02340483665466,0,0,0
321,1270.86697965571,1421.65414710485,12.0266040688576,846.892028808594,829.794799804688,1.02060413360596,0,0,1
322,1506.92405063291,1418.99367088608,11.496835443038,852.5,807.875,1.05523753166199,0,0,1
323,1194.08652657602,1432.19283065513,12.6378244746601,824.112487792969,811.712646484375,1.01527619361877,0,0,0
324,1431.50130548303,1471.91775456919,13.1644908616188,854.100524902344,841.521179199219,1.01494836807251,0,0,0
325,1420.4,1486.225,11,1005.29998779297,860.692321777344,1.168013215065,1,1,0
326,1190.8813559322,1500.14285714286,11.5278450363196,848.811157226562,851.028198242188,0.997394859790802,0,0,0
327,1423.69736842105,1516.82894736842,11,858.381591796875,874.370361328125,0.981713950634003,0,0,0
328,1490.38418079096,1528.37288135593,12.2881355932203,881.364379882812,850.322570800781,1.03650593757629,0,0,1
329,1382.15339233038,1597.01474926254,11.976401179941,880.654846191406,854.952026367188,1.0300635099411,0,0,0
330,1325.27586206897,1619.20689655172,12.5615763546798,855.2783203125,837.1533203125,1.02165079116821,0,0,0
331,1146.42647058824,1621.73529411765,11,833.514709472656,810.590881347656,1.028280377388,0,0,0
332,1573.48128342246,1634.56417112299,12.0695187165775,857.33154296875,808.519226074219,1.06037247180939,0,0,0
333,1742.1223628692,579.105485232068,13.3966244725738,825.445861816406,825.422790527344,1.00002789497375,0,0,0
334,1466.11627906977,617.53488372093,12,809.488342285156,769.09375,1.05252230167389,0,0,0
335,1530.609375,644.3515625,12.7109375,812.6640625,779.520568847656,1.04251778125763,0,0,0
336,1577.28869047619,672.869047619048,12.4910714285714,804.851196289062,775.486694335938,1.03786587715149,0,0,0
337,1611.57777777778,775.44,12,761.542236328125,766.614440917969,0.993383646011353,0,0,0
338,1389.4530075188,793.163533834586,13.0075187969925,792.21240234375,771.114379882812,1.02736043930054,0,0,0
339,1342.82436260623,791.124645892351,13.1558073654391,762.348449707031,765.527954101562,0.995846629142761,0,0,0
340,1422.36515513126,837.307875894988,13.1169451073986,790.856811523438,776.393249511719,1.01862919330597,0,0,0
341,1649.0025,842.6325,12.9175,767.337524414062,769.824768066406,0.996769070625305,0,0,0
342,1373.43043478261,856.721739130435,12.5086956521739,849.630432128906,767.575500488281,1.10690140724182,0,0,0
343,1696.82746478873,886.204225352113,12.4859154929577,770.021118164062,777.582702636719,0.990275502204895,0,0,0
344,1469.63188405797,931.014492753623,12.5159420289855,828,808.523071289062,1.02408945560455,0,0,0
345,1767.60365853659,961.871951219512,12,820.829284667969,800.228576660156,1.02574348449707,0,0,0
346,1369.74789915966,1016.69537815126,12.4978991596639,823.842407226562,794.516784667969,1.03691005706787,0,0,0
347,1017.07165605096,1046.75955414013,13.1050955414013,811.186279296875,785.296447753906,1.03296828269958,0,0,0
348,1511.6149870801,1059.95219638243,13.5103359173127,921.656311035156,834.459899902344,1.1044944524765,1,1,0
349,1632.85483870968,1096.85483870968,12,848.685485839844,808.695678710938,1.04944980144501,0,0,0
350,1837.34545454545,1104.23636363636,12,815.454528808594,795.111083984375,1.02558565139771,0,0,0
351,1707.92576419214,1141.15829694323,13.3002183406114,816.383178710938,803.593994140625,1.01591503620148,0,0,0
352,1606.37192118227,1181.96551724138,13.5775862068966,1045.78576660156,822.129943847656,1.27204442024231,1,1,0
353,1547.95605381166,1212.87713004484,14.6134529147982,824.104919433594,809.459045410156,1.01809346675873,0,0,0
354,1440.79310344828,1218.27586206897,12,789.896545410156,866.75,0.911331474781036,0,0,0
355,1518.1512605042,1242.15546218487,12,798.453796386719,802.336730957031,0.995160460472107,0,0,1
356,1883.50121654501,1251.86618004866,12.5596107055961,812.559631347656,802.547668457031,1.01247525215149,0,0,0
357,1498.59918478261,1260.96059782609,13.59375,821.025817871094,789.731506347656,1.03962647914886,0,0,0
358,1108.02649006623,1268.79635761589,14.2516556291391,821.134094238281,799.308410644531,1.02730572223663,0,0,0
359,1593.4126984127,1294.820861678,12.9365079365079,835.473937988281,812.0234375,1.02887904644012,0,0,0
360,1330.89035087719,1296.47368421053,12.4605263157895,866.649108886719,841,1.03049838542938,0,0,0
361,1451.35279187817,1299.10279187817,13.6319796954315,855.30078125,821.729431152344,1.04085445404053,0,0,0
362,947.814004376368,1302.40700218818,13.5426695842451,819.444213867188,834.565368652344,0.981881380081177,0,0,0
363,1570.18329177057,1385.37655860349,13.5224438902743,827.228149414062,826.321411132812,1.00109732151031,0,0,0
364,1638.18527918782,1440.42639593909,13.1015228426396,854.421325683594,820.593994140625,1.04122292995453,0,0,0
365,1565.0447761194,1458.18905472637,12.3731343283582,840.410461425781,862.404235839844,0.974497139453888,0,0,1
366,1377.69680851064,1480.29255319149,12.4840425531915,889.111694335938,827.757568359375,1.07412087917328,0,0,0
367,1412.02218700475,1482.88431061807,12.9635499207607,919.9873046875,852.50927734375,1.07915222644806,0,0,0
368,1474.03381642512,1498.14009661836,12.5024154589372,897.140075683594,838.114562988281,1.0704265832901,0,0,0
369,1251.37878787879,1595.69696969697,12,821.151489257812,812.5,1.01064801216125,0,0,0
370,1291.5963401507,1604.08073196986,13.9601722282024,863.097961425781,839.635681152344,1.02794337272644,0,0,0
371,1364.49078947368,1604.75131578947,13.5394736842105,962.428955078125,863.435302734375,1.11465096473694,1,1,1
372,1430.85308056872,1626.02606635071,13.0568720379147,899.364929199219,863.488708496094,1.04154801368713,0,0,0
373,1472.92537313433,1638.26865671642,12,878.029846191406,820.326110839844,1.07034242153168,0,0,0
374,1373.26497277677,1642.10526315789,13.0925589836661,863.907470703125,849.770751953125,1.01663589477539,0,0,0
375,1354.03978779841,490.586206896552,13.4403183023873,792.188354492188,792.578735351562,0.999507427215576,0,0,0
376,1692.73434535104,528.719165085389,14.7950664136622,795.447814941406,795.352966308594,1.00011920928955,0,0,1
377,973.19,575.688333333333,13.9733333333333,790.736694335938,784.245483398438,1.00827705860138,0,0,0
378,1132.50877192982,598.59649122807,13,802.543884277344,798.869567871094,1.00459945201874,0,0,0
379,1603.50828729282,604.24861878453,13,832.878479003906,766.059997558594,1.08722352981567,0,0,0
380,1685.14179104478,666.731343283582,14.0124378109453,791.634338378906,781.7294921875,1.01267039775848,0,0,0
381,1263.15606936416,673.508670520231,13.485549132948,780.323669433594,765.909118652344,1.01882016658783,0,0,0
382,1267.07627118644,810.372881355932,13,760.432189941406,757,1.00453388690948,0,0,0
383,1394.2096069869,824.318777292576,13.4934497816594,801.807861328125,789.523376464844,1.01555931568146,0,0,0
384,1176.11111111111,838.077777777778,13,763.066650390625,801.59375,0.951936900615692,0,0,0
385,1299.04901960784,839.401960784314,13,757.794128417969,759.924987792969,0.997195959091187,0,0,0
386,1730.29850746269,897.346268656716,13.4805970149254,789.176147460938,793.489685058594,0.994563817977905,0,0,0
387,1301.02387267905,900.900530503979,14.5981432360743,789.461547851562,778.746948242188,1.01375877857208,0,0,0
388,1429.2612244898,919.971428571429,13.5265306122449,784.371398925781,806.904357910156,0.972074806690216,0,0,0
389,1407.7802907916,922.513731825525,14.7108239095315,802.667175292969,825.263854980469,0.972618818283081,0,0,0
390,1535.96882494005,925.575539568345,13.9520383693046,822.27099609375,796.407592773438,1.03247511386871,0,0,0
391,1750.21135029354,943.29843444227,15.1829745596869,966.9921875,837.5439453125,1.1545569896698,1,1,0
392,1294.17647058824,968.088235294118,13,1062.7353515625,960.75,1.10615181922913,0,0,0
393,1231.30914826498,1011.16246056782,15.0110410094637,1012.93688964844,857.041259765625,1.18189978599548,1,1,0
394,1304.06467661692,1073.90049751244,13,869.144287109375,782.88232421875,1.11018514633179,0,0,0
395,1465.44810126582,1076.69620253165,13.5620253164557,811.291137695312,799.247802734375,1.0150682926178,0,0,0
396,1701.97067669173,1082.71578947368,15.1172932330827,822.724792480469,799.294067382812,1.02931427955627,0,0,1
397,1200.31409001957,1093.08610567515,14.4461839530333,813.139892578125,811.750244140625,1.00171196460724,0,0,0
398,989.601045296167,1094.16202090592,13.9895470383275,806.256103515625,788.918151855469,1.02197682857513,0,0,0
399,1635.06172839506,1096.98765432099,13,908.654296875,864.657897949219,1.05088305473328,0,0,0
400,1225.24876237624,1104.93316831683,14.6435643564356,982.668334960938,834.430603027344,1.17765140533447,1,1,0
401,1323.57451403888,1115.44060475162,14.0518358531317,1058.4794921875,811.402465820312,1.30450618267059,1,1,0
402,1585.18827160494,1134.13271604938,13.4537037037037,845.219116210938,807.727294921875,1.0464164018631,0,0,0
403,1031.07460960093,1154.13707345286,16.2544823597455,832.114501953125,812.683959960938,1.02390909194946,0,0,1
404,1647.14769975787,1167.11380145278,14.6404358353511,809.099243164062,792.280456542969,1.02122831344604,0,0,0
405,1289.43558282209,1184.24539877301,13,821.815979003906,815.19482421875,1.00812220573425,0,0,0
406,1684.45505097312,1201.09731232623,14.6441149212234,836.784057617188,800.483154296875,1.04534876346588,0,0,1
407,1440.93506493506,1215.77272727273,13,807.3701171875,795.148132324219,1.01537072658539,0,0,0
408,1422.84482758621,1237.93103448276,13,986.931030273438,813.333312988281,1.21343982219696,1,1,0
409,1518.9324055666,1245.11530815109,13.5566600397614,793.536804199219,820.732421875,0.966864228248596,0,0,1
410,1244.26535626536,1248.63144963145,14.8574938574939,786.501220703125,784.233337402344,1.00289189815521,0,0,0
411,1044.46279491833,1262.03629764065,14.0417422867514,809.063537597656,813.367553710938,0.99470841884613,0,0,0
412,1130.03263403263,1310.31468531469,13.1561771561772,801.403259277344,819.040649414062,0.978465795516968,0,0,0
413,1565.73178594455,1350.81947130883,15.8265635074146,837.237243652344,811.257995605469,1.03202342987061,0,0,0
414,1333.82692307692,1380.80769230769,13,851.740356445312,841.194458007812,1.0125367641449,0,0,0
415,1157.77977378576,1394.6753160346,16.7019294743846,816.640747070312,799.576721191406,1.02134132385254,0,0,0
416,1683.83561643836,1409.94520547945,13,838.342468261719,848.790344238281,0.9876908659935,0,0,0
417,1555.80141843972,1441.44680851064,13.5035460992908,815.304992675781,823.646179199219,0.989872872829437,0,0,0
418,1251.55209347614,1451.89678675755,14.3631937682571,829.874389648438,817.959838867188,1.01456618309021,0,0,0
419,1550.36046511628,1448.41279069767,13.9651162790698,834.639526367188,813.602294921875,1.02585685253143,0,0,0
420,1567.69846153846,1453.49846153846,13.6523076923077,830.116943359375,825.845092773438,1.00517272949219,0,0,0
421,1773.32265717675,1495.19335705813,13.9905100830368,870.755615234375,852.590515136719,1.02130579948425,0,0,0
422,1191.1847133758,1501.02229299363,13.4745222929936,865.5732421875,824.613891601562,1.04967093467712,0,0,0
423,1011.63392857143,1504.36607142857,13,857.116088867188,795.125,1.07796394824982,0,0,0
424,1277.42957746479,1507.98591549296,13,850.598571777344,806.777770996094,1.05431580543518,0,0,0
425,1354.80538302277,1521.61076604555,14,839.6728515625,833.301574707031,1.00764584541321,0,0,0
426,1492.43333333333,1525.775,14.2958333333333,840.066650390625,847.263671875,0.991505563259125,0,0,0
427,1386.83318140383,1555.24886052871,16.1330902461258,863.402893066406,846.682678222656,1.01974785327911,0,0,0
428,1214.74525316456,1568.9335443038,14.4477848101266,868.465209960938,810.618469238281,1.07136118412018,0,0,0
429,1434.27272727273,1567.80519480519,13,875.220764160156,878.575744628906,0.99618136882782,0,0,0
430,1251.79801324503,1594.41059602649,13.8841059602649,889.65234375,838.898620605469,1.06050038337708,0,0,0
431,1471.51485148515,1639.30198019802,13.9950495049505,904.388610839844,859.195556640625,1.05259931087494,0,0,0
432,1273.14912280702,1683.66885964912,14.6337719298246,877.565795898438,852.411743164062,1.02950930595398,0,0,0
433,1132.73553719008,599.859504132231,14,802.652893066406,773.3818359375,1.03784811496735,0,0,0
434,1002.47191011236,605.483146067416,14,843.112365722656,829.5,1.01641035079956,0,0,0
435,1603.26041666667,606.822916666667,14,823.458312988281,774.387084960938,1.06336784362793,0,0,0
436,1646.78787878788,628.354312354312,15.1958041958042,800.720275878906,784.579528808594,1.02057242393494,0,0,0
437,1530.32116788321,643.788321167883,14,809.839416503906,782.302307128906,1.03520011901855,0,0,0
438,1577.08641975309,673.111111111111,14,807.728393554688,780.666687011719,1.03466486930847,0,0,0
439,1883.30941704036,720.482810164425,14.9611360239163,800.856506347656,766.868408203125,1.04432058334351,0,0,0
440,1182.04597701149,736.141762452107,15.0114942528736,767.160949707031,772.045227050781,0.99367356300354,0,0,0
441,1651.16262975779,765.650519031142,14.4186851211073,789.408325195312,786.14892578125,1.00414597988129,0,0,0
442,1610.58108108108,774.537162162162,14.8547297297297,769.525329589844,766.849182128906,1.0034898519516,0,0,0
443,1714.48226950355,776.687943262411,14,790.106384277344,759.166687011719,1.04075479507446,0,0,0
444,1441.28806584362,790.703703703704,14.4814814814815,767.888916015625,793.024780273438,0.968303799629211,0,0,0
445,1608.72696245734,812.122866894198,14.9761092150171,762.866882324219,758.481811523438,1.00578141212463,0,0,0
446,1200.50643086817,822.358520900322,15.08038585209,769.855285644531,769.498901367188,1.0004631280899,0,0,1
447,1175.86090225564,838.973684210526,14.5413533834586,765.154113769531,770.362915039062,0.993238508701324,0,0,0
448,1448.34586466165,876.246240601504,14.531954887218,766.983093261719,777.543151855469,0.986418664455414,0,0,0
449,1212.90740740741,945.43771043771,14.9949494949495,806.013488769531,794.768310546875,1.01414895057678,0,0,0
450,1479.14156626506,963.861445783133,14.5481927710843,854.752990722656,795.568969726562,1.07439208030701,0,0,0
451,1043.40934371524,999.864293659622,15.0467185761958,803.934387207031,811.471923828125,0.990711271762848,0,0,0
452,993.803542673108,1007.9806763285,15.1159420289855,798.639282226562,769.616882324219,1.03771018981934,0,0,0
453,1371.66037735849,1014.73113207547,14,820.2216796875,809.960510253906,1.01266872882843,0,0,0
454,1217.75682382134,1043.66253101737,15.9466501240695,817.693542480469,810.52294921875,1.00884687900543,0,0,0
455,1500.77261410788,1107.28713692946,16.1186721991701,892.994201660156,820.917663574219,1.08779990673065,1,1,0
456,1487.11202185792,1122.1029143898,15.6102003642987,796.060119628906,801.788818359375,0.992855131626129,0,0,0
457,1290.8567251462,1180.7514619883,14.5029239766082,825.339172363281,794.444946289062,1.03888785839081,0,0,0
458,1575.33957219251,1186.80080213904,15.6243315508021,997.3623046875,849.089721679688,1.17462539672852,1,1,0
459,1735.97408829175,1214.32917466411,15.5,821.468322753906,811.516418457031,1.01226329803467,0,0,0
460,1498.09855453351,1234.99868593955,15.742444152431,798.311462402344,806.185241699219,0.990233302116394,0,0,0
461,1423.5034965035,1236.36713286713,14.472027972028,911.510498046875,796.115356445312,1.14494776725769,1,1,0
462,1103.88172043011,1248.41935483871,14,835.290344238281,792.848510742188,1.05353081226349,0,0,0
463,1577.72240802676,1255.46153846154,14.5418060200669,810.207336425781,775.948303222656,1.04415118694305,0,0,0
464,1434.18207282913,1267.87114845938,14.4285714285714,842.224060058594,883.037536621094,0.953780591487885,0,0,0
465,1615.92226890756,1282.04621848739,14.9390756302521,831.609252929688,803.775085449219,1.03462934494019,0,0,0
466,1239.74783362218,1335.53812824957,15.8890814558059,812.444519042969,804.951721191406,1.00930833816528,0,0,0
467,1467.96947674419,1355.89244186047,15.7122093023256,840.370666503906,843.609191894531,0.996161103248596,0,0,0
468,1180.1530726257,1389.38659217877,16.1296089385475,835.21337890625,827.655212402344,1.00913202762604,0,0,0
469,1517.01181434599,1402.12320675105,16.1485232067511,815.095336914062,808.88330078125,1.00767982006073,0,0,0
470,1271.30731707317,1415.79024390244,14.4585365853659,835.658508300781,810.25244140625,1.03135573863983,0,0,0
471,1307.8679245283,1425.35849056604,14,817.452819824219,776.545471191406,1.05267858505249,0,0,0
472,1282.39603960396,1443.32673267327,14,834.386108398438,784.440673828125,1.06367015838623,0,0,0
473,1521.27272727273,1449.12987012987,14.3160173160173,857.168823242188,816.924133300781,1.04926371574402,0,0,0
474,1678.30864197531,1447.12345679012,14,840.234558105469,836.666687011719,1.00426435470581,0,0,0
475,1545.49693251534,1458.22699386503,14,852.7177734375,916.361694335938,0.930547177791595,0,0,0
476,1467.06078147612,1503.16642547033,14.9146164978292,868.630981445312,828.938781738281,1.04788315296173,0,0,0
477,1376.9674796748,1512.26829268293,15.4308943089431,862.768310546875,843.215087890625,1.02318894863129,0,0,1
478,1651.49285714286,1508,14.5392857142857,858.132141113281,832.04638671875,1.03135132789612,0,0,0
479,1438.99049128368,1538.88748019017,14.9286846275753,840.061828613281,843.9873046875,0.995348870754242,0,0,0
480,1177.42307692308,1560.407239819,14.5113122171946,909.861999511719,845.674255371094,1.07590126991272,0,0,1
481,1515.59645232816,1628.68957871397,15.5432372505543,888.170715332031,863.590026855469,1.02846336364746,0,0,0
482,1354.76939203354,1704.78616352201,15.0440251572327,887.368957519531,865.5244140625,1.02523851394653,0,0,0
483,1283.85583524027,533.102974828375,16.0389016018307,848.819213867188,809.554382324219,1.04850172996521,0,0,0
484,1000.83650190114,604.201520912547,15.5627376425856,851.022827148438,786.979187011719,1.08137905597687,0,0,0
485,1715.41212121212,774.921212121212,15,796.400024414062,766.633361816406,1.03882777690887,0,0,0
486,1475.75218150087,813.520069808028,15.9895287958115,786.452026367188,776.753601074219,1.01248586177826,0,0,0
487,1422.21487603306,830.96694214876,15,783.297546386719,764.21875,1.0249650478363,0,0,0
488,1460.5119047619,828.464285714286,15,771.226196289062,764.833312988281,1.00835847854614,0,0,0
489,1321.83937823834,836.927461139896,15.9481865284974,769.057006835938,774.941528320312,0.992406487464905,0,0,0
490,1507.78137651822,860.404858299595,15.4534412955466,772.080993652344,781.025634765625,0.988547563552856,0,0,0
491,1690.31137724551,886.389221556886,15.9790419161677,779.47607421875,793.16552734375,0.982740759849548,0,0,0
492,1097.3087431694,911.101775956284,17.1946721311475,939.879760742188,805.968017578125,1.1661502122879,1,1,0
493,1669.73994387278,927.299345182414,16.511693171188,792.909240722656,797.066589355469,0.99478417634964,0,0,1
494,1755.07365684575,976.564991334489,16.9809358752166,801.376953125,789.460693359375,1.01509416103363,0,0,0
495,1778.2437357631,977.077448747153,16.0318906605923,818.296142578125,813.032409667969,1.0064742565155,0,0,0
496,1313.23857474826,989.932610379551,17.1735089078234,857.05419921875,802.170837402344,1.06841850280762,0,0,0
497,1211.98947368421,1021.27368421053,15,780.847351074219,807.40478515625,0.967107653617859,0,0,0
498,1745.06380208333,1031.7578125,16.5520833333333,851.782531738281,831.802001953125,1.02402079105377,0,0,0
499,1016.96774193548,1043.23655913978,15,789.075256347656,796.44873046875,0.990742087364197,0,0,0
500,1112.98421052632,1111.49736842105,15.4342105263158,819.913146972656,805.747924804688,1.01758027076721,0,0,0
501,1630.62576687117,1122.34969325153,15,1015.75457763672,815.170715332031,1.24606359004974,1,1,0
502,1753.5597826087,1146.38043478261,15.920652173913,829.52392578125,788.0703125,1.05260145664215,0,0,0
503,1585.11319218241,1162.58794788274,16.4405537459283,813.446228027344,797.843017578125,1.01955676078796,0,0,1
504,1737.80758807588,1162.31165311653,16.0813008130081,810.24658203125,790.783935546875,1.02461183071136,0,0,0
505,1391.40456273764,1174.32699619772,17.025855513308,804.2919921875,788.31787109375,1.02026355266571,0,0,1
506,1245.3407960199,1199.64925373134,15.9328358208955,827.809692382812,786.081115722656,1.05308425426483,0,0,1
507,1643.46753246753,1214.65171192444,16.0779220779221,834.624572753906,788.58203125,1.05838644504547,0,0,1
508,1513.86721991701,1232.60165975104,15.551867219917,794.966796875,790.666687011719,1.00543856620789,0,0,0
509,1516.9295154185,1247.50660792952,15.4647577092511,784.777526855469,795.117980957031,0.986995041370392,0,0,0
510,1103.8045112782,1246.76691729323,15.5,803.289489746094,765.324096679688,1.04960691928864,0,0,0
511,1646.61295971979,1276.45008756567,16.7705779334501,861.91943359375,809.266052246094,1.06506311893463,0,0,0
512,1508.25531914894,1281.06028368794,15.7375886524823,804.173767089844,801.140258789062,1.003786444664,0,0,1
513,1616.18333333333,1344.8,15,812.991638183594,840.705871582031,0.967034578323364,0,0,0
514,1187.86304909561,1361.54069767442,19.0607235142119,825.554260253906,807.828125,1.0219429731369,0,0,0
515,1394.23335883703,1395.16143840857,17.1499617444529,841.011474609375,851.288696289062,0.987927436828613,0,0,0
516,1307.7688172043,1424.17204301075,15.4677419354839,829.629028320312,794.5810546875,1.04410874843597,0,0,0
517,1636.40151515152,1427.99242424242,15,819.01513671875,868.457153320312,0.943069159984589,0,0,0
518,1282.14465408805,1441.36163522013,15.5408805031447,823.694946289062,801.574096679688,1.02759671211243,0,0,0
519,1553.8767550702,1446.20124804992,15.9235569422777,826.054626464844,820.329406738281,1.00697922706604,0,0,0
520,1678.47,1446.69,15.5466666666667,825.243347167969,811.403381347656,1.01705682277679,0,0,0
521,1566.64074074074,1456.95555555556,15,819.055541992188,803.797485351562,1.01898241043091,0,0,1
522,1444.65458015267,1453.4179389313,16.4828244274809,827.929382324219,803.220458984375,1.03076231479645,0,0,0
523,1514.70195272354,1461.01336073998,17.737923946557,837.26513671875,810.979553222656,1.03241217136383,0,0,0
524,1407.80487804878,1483.06341463415,15.4146341463415,854.965881347656,835.388366699219,1.0234352350235,0,0,0
525,1212.25951962507,1503.83889865261,18.833626244874,822.818969726562,810.893310546875,1.01470685005188,0,0,0
526,1292.34151329243,1547.9509202454,16.5828220858896,856.351745605469,839.013977050781,1.02066445350647,0,0,0
527,1353.37903225806,1616.77419354839,15,873.282287597656,851.188659667969,1.02595615386963,0,0,0
528,1423.04411764706,562.352941176471,16,827.220581054688,787.575012207031,1.05033874511719,0,0,0
529,1696.033632287,597.831838565022,16.5044843049327,820.336303710938,804.382568359375,1.0198335647583,0,0,0
530,1634.44246031746,627.005952380952,17.0198412698413,818.757934570312,809.042724609375,1.01200830936432,0,0,0
531,1717.69130434783,776.460869565217,16,789.173889160156,766.625,1.0294132232666,0,0,1
532,1720.12648221344,810.537549407115,16.5296442687747,759.54150390625,763.072265625,0.995372951030731,0,0,0
533,1272.33639143731,829.547400611621,17.0061162079511,771.544372558594,770.3359375,1.0015686750412,0,0,0
534,1529.80872483221,863.077181208054,16.9664429530201,827.201354980469,770.638671875,1.07339715957642,0,0,0
535,1668.73412698413,871.666666666667,16.547619047619,820.8134765625,768.898559570312,1.0675185918808,0,0,0
